6.015283823013306 6.686824321746826 13.613762617111206 12.469330787658691 12.762117147445679 13.700483798980713 12.457355260848999 12.634947299957275 13.019166946411133 12.81415867805481
0.6099629402160645 1.2436814308166504 1.306901216506958 1.4063031673431396 1.4959948062896729 1.2382919788360596 1.3240022659301758 1.3994417190551758 1.5422399044036865 1.300940752029419
